-0.0019527532411914973274	-0.030953779147083654993	
-0.26656952600989108904	-4.7109937499892584611	
-17.771539204414828816	-64.344902534038837416	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
-6.3790100000000002881e-09	0.0005930819999999999842	
6.3790100000000002881e-09	0.0005930819999999999842	
6.3790100000000002881e-09	0.0005930819999999999842	
0	-0.065673830000000002483	
-7.396030000000000153e-09	0.082869600000000001594	
-6.3790100000000002881e-09	0.0005930819999999999842	
7.396030000000000153e-09	0.082869600000000001594	
0	-0.065673830000000002483	
0.9999996482624290417	-2.0161526460747570179e-09	
-5.1054800634447548366e-06	0.00059305317748133763896	
-5.0927691029780212058e-06	0.00059305222728320088586	
-5.0927691029780728748e-06	0.00059305222728320088586	
0.99441975037166585594	-0.065401420819523936601	
0.0054320469267747344827	0.082596339839286672668	
-5.1054800634446455694e-06	0.00059305317748133763896	
0.0054320616697259684405	0.082596338862090265542	
0.99441975037166585594	-0.065401420819523936601	
-1.2817901451480764319	-6.1262251275512253912	
0.0028808846141908520458	-0.0028613464893225137864	
0.0028808222841575077504	-0.00286140136981696434	
0.0028808222841575077504	-0.00286140136981696434	
-1.5596889393290882531	-5.8048664920849395443	
0.36142605469283917152	-0.40432104009318337035	
0.0028808846141908520458	-0.0028613464893225137864	
0.36142598251675867038	-0.40432110455626751877	
-1.5596889393290882531	-5.8048664920849395443	
-19.710853616553386303	94.206465354907251708	
0.0018943205618007653152	-0.034397088146684878796	
0.0018935534752347277319	-0.034397128451736813659	
0.0018935534752347277319	-0.034397128451736813659	
-19.918046562351673145	98.172802849253386626	
0.26210604071280524385	-4.9636443576558688662	
0.0018943205618007653152	-0.034397088146684878796	
0.26210515451772598006	-4.963644404438078972	
-19.918046562351673145	98.172802849253386626	
39.173624106188114524	-1.2097095514555880428e-08	
-9.618059790500661007e-05	0.018984565760419378627	
-9.5772492529632086752e-05	0.018984547843172869253	
-9.5772492529632086752e-05	0.018984547843172869253	
39.068410163339038377	-2.1006027212102029722	
0.10243097030710408835	2.651039373486526074	
-9.618059790500661007e-05	0.018984565760419378627	
0.10243144351040102402	2.6510393550597517454	
39.068410163339038377	-2.1006027212102029722	
-19.710853616553386303	-94.206465379101445023	
-0.0018893875458283625104	-0.034655328746294650211	
-0.0018901064307081628327	-0.03465528765903280739	
-0.0018901064307081628327	-0.03465528765903280739	
-19.499067365148956554	-90.523178601198765136	
-0.26657699952280183853	-4.6880799148441623103	
-0.0018893875458283625104	-0.034655328746294650211	
-0.26657783614544272588	-4.6880798672574979236	
-19.499067365148956554	-90.523178601198765136	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
-6.3790100000000002881e-09	0.0005930819999999999842	
6.3790100000000002881e-09	0.0005930819999999999842	
6.3790100000000002881e-09	0.0005930819999999999842	
0	-0.065429689999999998684	
-7.396030000000000153e-09	0.082869600000000001594	
-6.3790100000000002881e-09	0.0005930819999999999842	
7.396030000000000153e-09	0.082869600000000001594	
0	-0.065429689999999998684	
0.99999964826267684348	-2.0447763886023318324e-09	
-5.1778722237916790727e-06	0.00059305234088633375453	
-5.1651611088537084792e-06	0.00059305139223696711967	
-5.1651611088534696159e-06	0.00059305139223696711967	
0.99443568783839442204	-0.065158641220663782168	
0.0054118816945545652336	0.082597663571971915997	
-5.1778722237916587439e-06	0.00059305234088633397137	
0.0054118964377433036519	0.082597662598374935183	
0.99443568783839442204	-0.065158641220663782168	
-1.2817901450511275385	-6.1262251273974914767	
0.0028813818810131701029	-0.0028612726425806889533	
0.0028813195516883402178	-0.0028613275331764568589	
0.0028813195516883406515	-0.0028613275331764577263	
-1.5586220226751772433	-5.8060548315683027099	
0.36155965316620963801	-0.40430840302613013648	
0.0028813818810131705365	-0.0028612726425806889533	
0.36155958099237867076	-0.40430846751305704601	
-1.5586220226751772433	-5.8060548315683027099	
-19.710853616553386303	94.206465354735499318	
0.0018943502859714888339	-0.034395260241935877998	
0.0018935832397629756476	-0.034395300547627655208	
0.0018935832397629756476	-0.034395300547627655208	
-19.917274367751616637	98.158176983826436413	
0.26211435284696582571	-4.9631241835715336208	
0.0018943502859714888339	-0.034395260241935877998	
0.26211346674474406138	-4.9631242303552278727	
-19.917274367751616637	98.158176983826436413	
39.173624106188114524	-1.2268846177785504967e-08	
-9.7543242423734364058e-05	0.018984560730688538471	
-9.7135136119487410378e-05	0.018984542842754401071	
-9.7135136119487410378e-05	0.018984542842754401071	
39.068711382111530384	-2.0927959038398480374	
0.10205017383061949776	2.6510473306551411987	
-9.7543242423734364058e-05	0.018984560730688538471	
0.102050647035344208	2.6510473122963382764	
39.068711382111530384	-2.0927959038398480374	
-19.710853616553386303	-94.206465379273197414	
-0.001889357782228987025	-0.034657166680553110061	
-0.0018900767056085666668	-0.034657125593931109586	
-0.0018900767056085666668	-0.034657125593931109586	
-19.499852710001142952	-90.536994115953064011	
-0.26656868729721155953	-4.6885841745218117538	
-0.001889357782228987025	-0.034657166680553110061	
-0.26656952400985434171	-4.688584126936630625	
-19.499852710001142952	-90.536994115953064011	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	-0.00024414000000000000371	
-0	0.064142500000000005067	
-6.3790100000000002881e-09	0.0005930819999999999842	
-6.3790100000000002881e-09	0.0005930819999999999842	
6.3790100000000002881e-09	0.0005930819999999999842	
-6.3790100000000002881e-09	0.0005930819999999999842	
0	0.064208979999999998833	
-0	0	
-0	0	
-0	0	
-0	0.064142500000000005067	
6.3790100000000002881e-09	0.0005930819999999999842	
0	-0.1960449200000000114	
-0	0	
-0	0.064142500000000005067	
6.3790100000000002881e-09	0.0005930819999999999842	
-0	0.064142500000000005067	
-0	0	
0	-0.065917970000000006281	
-7.396030000000000153e-09	0.082869600000000001594	
-6.3790100000000002881e-09	0.0005930819999999999842	
-0	0	
-0	0	
7.396030000000000153e-09	0.082869600000000001594	
0	-0.065917970000000006281	
0.9999616443186672976	-0.00024331012817010620134	
-0.002069906917233895003	0.064097275757765290183	
5.8014732337579173445e-05	0.00058927858021848669202	
-5.0037931299152743847e-06	0.0005925236882734054647	
-2.3869729562269501966e-05	0.00059470378806245841746	
-1.8968057538287569005e-05	0.00059266831547585027522	
0.99792031050820018123	0.064164052718191810776	
-1.7543302370613405637e-07	7.722842546918076583e-09	
-1.75713991207585701e-07	-4.750513274307078015e-09	
-1.7597732942993310927e-07	-8.4935587616181791449e-09	
0.0062559137537476078306	0.063732230212890553234	
-0.0020167800569102769734	0.00062304731760056948717	
0.9808258248569922122	-0.19478907134877646024	
-0.0026580749860238769844	0.00029074228539925265442	
0.0083453431818500990735	0.063475925632124619025	
-2.3951242739664114952e-05	0.00059305782145483549282	
3.3316318925720018421e-05	0.064022982359008925868	
-1.7553884980166022711e-07	6.742219617150406911e-09	
0.99440375372615152916	-0.065644200267881605559	
0.0054522116803299930723	0.082595003687150198024	
-4.9696843444971541275e-06	0.00059252188668738122075	
-0.0026732912072227423862	5.9308099734032591953e-05	
-1.7527583860273007204e-07	1.0485288158103197888e-08	
0.0054522267344732713856	0.082595010211380007203	
0.99440375348204135264	-0.065644200254990639487	
-1.2827045593302446314	-6.1250128215909596108	
0.32208453860609270736	-0.30777783719349677272	
0.0024615714164526111829	-0.0029027455209521980245	
0.0028817446836134573938	-0.0028588585102299066479	
0.003004009361948529501	-0.0028516643725863123453	
0.0029768990042159907024	-0.0028459757199213002454	
-0.9593231751320214773	-6.4343167935687759496	
1.1743576341055879331e-06	1.293830156429637209e-07	
1.2170522563992129678e-06	1.9457036917349899247e-07	
1.2300899720281836744e-06	2.1331947742637464312e-07	
0.26634554946254440644	-0.31392552207457347091	
0.016524764907329812791	-0.0010865877413823417721	
-2.0954896478943099147	-5.1667025458030275686	
0.017271393386049320451	0.0011003099102431734228	
0.25285029355568366949	-0.31465514290093704597	
0.003009695393475689696	-0.0028432625624597450582	
0.3079549092301472335	-0.30941499562602886586	
1.1778274305311467803e-06	1.3412442569983312345e-07	
-1.5607554499248974533	-5.8036780943499515217	
0.36129249896566895117	-0.40433361313404292403	
0.0028817108174388796071	-0.0028586952229563838968	
0.018075300385321763086	0.0022647463765375947138	
1.1647913532847321642e-06	1.1537417969656299577e-07	
0.36129240093134284972	-0.40433371615411362043	
-1.5607554496825108981	-5.8036780955185642839	
-19.711616755079873542	94.22164674993466349	
0.20545559509763561268	-3.6818784787978646733	
0.001868314933824525995	-0.036022551651941264739	
0.0018942611478255215202	-0.034403944252180733432	
0.0019013033435493547837	-0.033909297227171668332	
0.0019000012559871614932	-0.034048267353110200917	
-19.505182083272003979	90.520957473599153786	
7.2160276336205363903e-08	4.4991167573154269746e-06	
7.2161258347015557732e-08	4.4241960177337297789e-06	
7.2258173564572939621e-08	4.4016325800233208784e-06	
0.20202638626045540948	-3.8953896575967634774	
0.0027205648972109374578	0.016745192916732855315	
-20.328304457776713576	106.11368481090316607	
0.0010997382805922515346	0.069518146788114187906	
0.20116098015660477394	-3.9502613680616533998	
0.0019013034500363107555	-0.033919197744143189666	
0.20459018878081106085	-3.7356538739665570148	
7.2258173564572939621e-08	4.4931759156772413901e-06	
-19.91881873246294532	98.187430224719989269	
0.26209772857864910289	-4.96416460641442292	
0.0018942611478255215202	-0.034403944252180733432	
0.0010997382636147952015	0.068124876212326226921	
7.215928912234340797e-08	4.5157393533664702317e-06	
0.26209684229070340233	-4.9641646080713810463	
-19.91881873246294532	98.187430224719989269	
39.172907534752305025	-0.0078100067577321925089	
-0.038972750451099422153	2.0529492455500539805	
0.0010953646627796641971	0.018961876128361417754	
-9.3455274501347466542e-05	0.018981375523883192019	
-0.00045105253994871536815	0.018994481020510413372	
-0.0003572178020963328259	0.01898224731659266945	
39.134473743676615243	2.0550790728492387416	
-3.3102314446838238989e-06	4.6387466318460916137e-08	
-3.3102304626730136786e-06	-2.8533273263235492039e-08	
-3.3102293310826884922e-06	-5.1023949985739324945e-08	
0.11812568893055017116	2.0507542889416372489	
-0.037982643145068280266	0.019164490275878073161	
38.811579867446155845	-6.2679070390285707148	
-0.050381020587608696393	0.0017496388392776206829	
0.1577720411097125186	2.0492116794878070252	
-0.00045105243346175939636	0.018984580503538895507	
0.00067360151508901117481	2.0525029513924213376	
-3.3102293310826884922e-06	4.0519385668180882343e-08	
39.068107822712320853	-2.1084095375698956865	
0.10281176678359316146	2.6510313416436908085	
-9.3455274501347466542e-05	0.018981375523883192019	
-0.050381020604586157496	0.00035636826348966137807	
-3.3102324318976856166e-06	6.3010062369504325532e-08	
0.10281223998545335752	2.6510313682727137952	
39.068107822712320853	-2.1084095375698956865	
-19.710059194909579361	-94.193211732789563939	
-0.20375416891732434088	-3.7867245157697224656	
-0.0019154007736783076627	-0.033075250278444282004	
-0.0018894470386609098049	-0.03465485317377559743	
-0.0018823461245114911974	-0.035123244599722533432	
-0.0018836724204662270207	-0.035008760271671532371	
-19.91481596960524314	-97.99729711647658803	
7.2351842025457145975e-08	-4.4061963006422703295e-06	
7.2352824036267339804e-08	-4.4811170402239675252e-06	
7.2258173564572939621e-08	-4.5036804799947993165e-06	
-0.20718337775450457183	-3.5776032501876575687	
-0.0010630978180481711302	-0.085437726296206134569	
-19.077597077415489935	-83.273231673851810797	
0.0010997366290294947541	-0.066018870364178597332	
-0.20804880457640467784	-3.5258167743690203011	
-0.0018823460180245352256	-0.035133145116694054766	
-0.20461959595219836316	-3.7338417246548876172	
7.2258173564572939621e-08	-4.4121371443408788048e-06	
-19.498281995807978717	-90.509364594462780929	
-0.26658531174838767663	-4.6875757298407334517	
-0.0018894470386609098049	-0.03465485317377559743	
0.001099736612052038421	-0.067412140939966558317	
7.2350854811595190042e-08	-4.3895737045912270723e-06	
-0.26658614828103560646	-4.6875756371288161972	
-19.498281995807978717	-90.509364594462780929	
0	0	
6.3790100000000002881e-09	0.0005930819999999999842	
-6.3790100000000002881e-09	0.0005930819999999999842	
-6.3790100000000002881e-09	0.0005930819999999999842	
0	0.45458984000000002279	
7.396030000000000153e-09	0.082869600000000001594	
6.3790100000000002881e-09	0.0005930819999999999842	
-7.396030000000000153e-09	0.082869600000000001594	
0	-0.5854492199999999924	
0.9999996561135651163	-2.2220068404893189476e-09	
-0.0001564247223354829912	0.00057324415644900174587	
0.00014459631588653376394	0.00056016703045227631257	
-0.00015643700857293600117	0.00057324182763426748469	
0.8951310969944121787	0.43873036719301955477	
0.005171145202753877311	0.078923320430852345053	
0.00014460832079723589779	0.00056016288362387969477	
0.0051711311154191003103	0.078923321361306364441	
0.83022956244532364334	-0.55178157832728713661	
-1.2817901535746467623	-6.1262250890983800389	
0.0039985653198848286269	-0.0025921775899329117451	
0.0019455195951885119118	-0.0028515636283212944004	
0.0039986219734536301504	-0.002592098641912073554	
1.6805483300304557837	-8.1260228008672825695	
0.37437023058186952307	-0.38548636303188166252	
0.0019454573606414386332	-0.0028515984111899192466	
0.3743702993968097692	-0.38548629625810781896	
-3.0178993616652238785	-3.2880485159938572792	
-19.710853616553386303	94.206465354735499318	
0.001956979566901516799	-0.030611195226176682316	
0.0018310388102521799134	-0.038500129764721301162	
0.001957665211718541496	-0.030611153557617124671	
-18.216918810630492231	70.349409397567171709	
0.26211346474470731405	-4.9855338534078557089	
0.0018301834625966909714	-0.038500168707545294466	
0.26211435484700257303	-4.985533806624161457	
-21.506528380446717108	132.9194543474284842	
39.173624106188114524	-1.2268846177785478498e-08	
-0.0029995756859540773781	0.018864551535267646415	
0.0028048981755868871574	0.01878385163522026946	
-0.002999981210406611927	0.018864506987690144585	
37.164229881471122496	14.455391617352313816	
0.10205064503530746067	2.6286376892437104402	
0.0028053019636873595746	0.018783771311774492829	
0.10205017583065624509	2.6286377076025133626	
35.883424185434300568	-18.534822322093155833	
-19.710853616553386303	-94.206465379273197414	
-0.0018267643617132268974	-0.038681277328735011456	
-0.0019527532411914973274	-0.030953779147083654993	
-0.001825958873238732981	-0.038681317052489234964	
-21.117064671161433154	-123.46927326933240465	
-0.26656952600989108904	-4.7109937499892584611	
-0.0019533924995316499611	-0.030953736697593870614	
-0.2665686852971748122	-4.7109937975744395899	
-17.771539204414828816	-64.344902534038837416	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
